7.414521559056662381e-02,1.764024577145381634e-01
7.547679478140174869e-02,1.763992880023110277e-01
7.680837397144435474e-02,1.763961182918879766e-01
7.947153234931875199e-02,1.763897788760741825e-01
8.080311153722712081e-02,1.763866091705091899e-01
8.213469072449652852e-02,1.763834394663986727e-01
8.346626991115933814e-02,1.763802697636689398e-01
8.479784909724585873e-02,1.763771000622509910e-01
8.746100746780222090e-02,1.763707606630950664e-01
8.879258665232389602e-02,1.763675909652390739e-01
9.012416583637326839e-02,1.763644212684582768e-01
9.145574501997257022e-02,1.763612515727019658e-01
9.278732420314275697e-02,1.763580818779222625e-01
9.411890338590370164e-02,1.763549121840742862e-01
9.545048256827404209e-02,1.763517424911154041e-01
9.678206175027143088e-02,1.763485727990054264e-01
9.944522011321334232e-02,1.763422334171821371e-01
1.007767992941885904e-01,1.763390637273987982e-01
1.021083784748526013e-01,1.763358940383240037e-01
1.034399576552187672e-01,1.763327243499271113e-01
1.047715368352999249e-01,1.763295546621790610e-01
1.061031160151081482e-01,1.763263849750521806e-01
1.061031160151081482e-01,1.763263849750521806e-01
1.074346951946550388e-01,1.763232152885202964e-01
1.074346951946550388e-01,1.763232152885202964e-01
1.074346951946550388e-01,1.763232152885202964e-01
1.074346951946550388e-01,1.763232152885202964e-01
1.087662743739514909e-01,1.763200456025583451e-01
1.087662743739514909e-01,1.763200456025583451e-01
1.087662743739514909e-01,1.763200456025583451e-01
1.087662743739514909e-01,1.763200456025583451e-01
1.087662743739514909e-01,1.763200456025583451e-01
1.100978535530079822e-01,1.763168759171427347e-01
1.100978535530079822e-01,1.763168759171427347e-01
1.100978535530079822e-01,1.763168759171427347e-01
1.100978535530079822e-01,1.763168759171427347e-01
1.100978535530079822e-01,1.763168759171427347e-01
1.100978535530079822e-01,1.763168759171427347e-01
1.114294327318344491e-01,1.763137062322506776e-01
1.114294327318344491e-01,1.763137062322506776e-01
1.114294327318344491e-01,1.763137062322506776e-01
1.114294327318344491e-01,1.763137062322506776e-01
1.114294327318344491e-01,1.763137062322506776e-01
1.127610119104402869e-01,1.763105365478607467e-01
1.127610119104402869e-01,1.763105365478607467e-01
1.127610119104402869e-01,1.763105365478607467e-01
1.127610119104402869e-01,1.763105365478607467e-01
1.127610119104402869e-01,1.763105365478607467e-01
1.140925910888346273e-01,1.763073668639522917e-01
1.140925910888346273e-01,1.763073668639522917e-01
1.140925910888346273e-01,1.763073668639522917e-01
1.140925910888346273e-01,1.763073668639522917e-01
1.140925910888346273e-01,1.763073668639522917e-01
1.154241702670260467e-01,1.763041971805058283e-01
1.154241702670260467e-01,1.763041971805058283e-01
1.154241702670260467e-01,1.763041971805058283e-01
1.154241702670260467e-01,1.763041971805058283e-01
1.154241702670260467e-01,1.763041971805058283e-01
1.167557494450227329e-01,1.763010274975025660e-01
1.167557494450227329e-01,1.763010274975025660e-01
1.167557494450227329e-01,1.763010274975025660e-01
1.167557494450227329e-01,1.763010274975025660e-01
1.167557494450227329e-01,1.763010274975025660e-01
1.180873286228325270e-01,1.762978578149247133e-01
1.180873286228325270e-01,1.762978578149247133e-01
1.180873286228325270e-01,1.762978578149247133e-01
1.180873286228325270e-01,1.762978578149247133e-01
1.180873286228325270e-01,1.762978578149247133e-01
1.194189078004629506e-01,1.762946881327551452e-01
1.194189078004629506e-01,1.762946881327551452e-01
1.194189078004629506e-01,1.762946881327551452e-01
1.194189078004629506e-01,1.762946881327551452e-01
1.194189078004629506e-01,1.762946881327551452e-01
1.207504869779211648e-01,1.762915184509775968e-01
1.207504869779211648e-01,1.762915184509775968e-01
1.207504869779211648e-01,1.762915184509775968e-01
1.207504869779211648e-01,1.762915184509775968e-01
1.207504869779211648e-01,1.762915184509775968e-01
1.220820661552140113e-01,1.762883487695764695e-01
1.220820661552140113e-01,1.762883487695764695e-01
1.220820661552140113e-01,1.762883487695764695e-01
1.220820661552140113e-01,1.762883487695764695e-01
1.220820661552140113e-01,1.762883487695764695e-01
1.234136453323480681e-01,1.762851790885368031e-01
1.234136453323480681e-01,1.762851790885368031e-01
1.234136453323480681e-01,1.762851790885368031e-01
1.234136453323480681e-01,1.762851790885368031e-01
1.234136453323480681e-01,1.762851790885368031e-01
1.247452245093295942e-01,1.762820094078443589e-01
1.247452245093295942e-01,1.762820094078443589e-01
1.274083828628588266e-01,1.762756700474468752e-01
1.287399620394177879e-01,1.762725003677161895e-01
1.314031203921510738e-01,1.762661610091306175e-01
1.327346995683353070e-01,1.762629913302530826e-01
1.353978579203622967e-01,1.762566519732750581e-01
1.367294370962139349e-01,1.762534822951545010e-01
1.393925954476142315e-01,1.762471429396030853e-01
1.407241746231707447e-01,1.762439732621543520e-01
1.433873329740150415e-01,1.762376339078686183e-01
1.460504913245240510e-01,1.762312945543459408e-01
1.500452288497154674e-01,1.762217855253643273e-01
1.567031247237015701e-01,1.762059371467623592e-01
1.620294414218751700e-01,1.761932584461918250e-01
1.673557581193012844e-01,1.761805797473227631e-01
1.726820748161041752e-01,1.761679010498724274e-01
1.780083915123932548e-01,1.761552223535916006e-01
1.846662873821782458e-01,1.761393739845524276e-01
1.899926040776483971e-01,1.761266952901357763e-01
1.953189207728813492e-01,1.761140165962589432e-01
2.006452374679436323e-01,1.761013379027707437e-01
2.059715541628946711e-01,1.760886592095357583e-01
2.126294500315080160e-01,1.760728108431635353e-01
2.179557667263965770e-01,1.760601321500707694e-01
2.232820834213295746e-01,1.760474534568767513e-01
2.286084001163456725e-01,1.760347747634934401e-01
2.339347168114800646e-01,1.760220960698410941e-01
2.392610335067646976e-01,1.760094173758466607e-01
2.459189293761260275e-01,1.759935690077719661e-01
2.512452460718518354e-01,1.759808903127733359e-01
2.565715627678141764e-01,1.759682116172363031e-01
2.618978794640351992e-01,1.759555329211105468e-01
2.672241961605351102e-01,1.759428542243497706e-01
2.738820920315805374e-01,1.759270058524413094e-01
2.792084087287743932e-01,1.759143271541010467e-01
2.845347254263030923e-01,1.759016484549985604e-01
2.898610421241811785e-01,1.758889697551007381e-01
2.951873588224221967e-01,1.758762910543768543e-01
3.005136755210386368e-01,1.758636123527982931e-01
3.071715713948550142e-01,1.758477639745826548e-01
3.124978880943579118e-01,1.758350852709862633e-01
3.178242047942715365e-01,1.758224065664549252e-01
3.231505214946053250e-01,1.758097278609672409e-01
3.284768381953679373e-01,1.757970491545034208e-01
3.351347340719367796e-01,1.757812007700223222e-01
3.404610507736937630e-01,1.757685220612952848e-01
3.457873674759043836e-01,1.757558433515352958e-01
3.511136841785754692e-01,1.757431646407271453e-01
3.564400008817135146e-01,1.757304859288564558e-01
3.617663175853241264e-01,1.757178072159096549e-01
3.670926342894131889e-01,1.757051285018740583e-01
3.684242134655107970e-01,1.757019588231935880e-01
3.670926342894131889e-01,1.757051285018740583e-01
3.644294759373085113e-01,1.757114678590287471e-01
3.630978967613012753e-01,1.757146375375033542e-01
3.617663175853241264e-01,1.757178072159096549e-01
3.604347384093767870e-01,1.757209768942480099e-01
3.591031592334592570e-01,1.757241465725183915e-01
3.577715800575716476e-01,1.757273162507211328e-01
3.564400008817135146e-01,1.757304859288564558e-01
3.551084217058849135e-01,1.757336556069244715e-01
3.511136841785754692e-01,1.757431646407271453e-01
3.444557883003088183e-01,1.757590130290729580e-01
3.364663132473339480e-01,1.757780310929364931e-01
3.298084173706266053e-01,1.757938794777326175e-01
3.218189423194819931e-01,1.758128975374299297e-01
3.138294672692973908e-01,1.758319155949419343e-01
3.071715713948550142e-01,1.758477639745826548e-01
2.991820963463486804e-01,1.758667820282745209e-01
2.925242004732555023e-01,1.758826304048438927e-01
2.845347254263030923e-01,1.759016484549985604e-01
2.765452503801365536e-01,1.759206665033643258e-01
2.698873545088955050e-01,1.759365148757178754e-01
2.618978794640351992e-01,1.759555329211105468e-01
2.552399835938001793e-01,1.759713812911738173e-01
2.472505085500365796e-01,1.759903993340699024e-01
2.392610335067646976e-01,1.760094173758466607e-01
2.326031376376835880e-01,1.760252657432835321e-01
2.246136625950743704e-01,1.760442837835518859e-01
2.166241875526718763e-01,1.760633018233498104e-01
2.099662916840673021e-01,1.760791501897018552e-01
2.019768166416896216e-01,1.760981682294432416e-01
1.953189207728813492e-01,1.761140165962589432e-01
1.899926040776483971e-01,1.761266952901357763e-01
1.873294457299474192e-01,1.761330346372665390e-01
1.846662873821782458e-01,1.761393739845524276e-01
1.833347082082651958e-01,1.761425436582603199e-01
1.806715498603757575e-01,1.761488830058200172e-01
1.780083915123932548e-01,1.761552223535916006e-01
1.753452331643066409e-01,1.761615617016001889e-01
1.726820748161041752e-01,1.761679010498724274e-01
1.713504956419556469e-01,1.761710707241161133e-01
1.713504956419556469e-01,1.761710707241161133e-01
1.713504956419556469e-01,1.761710707241161133e-01
1.713504956419556469e-01,1.761710707241161133e-01
1.713504956419556469e-01,1.761710707241161133e-01
1.713504956419556469e-01,1.761710707241161133e-01
1.713504956419556469e-01,1.761710707241161133e-01
1.713504956419556469e-01,1.761710707241161133e-01
1.713504956419556469e-01,1.761710707241161133e-01
1.726820748161041752e-01,1.761679010498724274e-01
1.726820748161041752e-01,1.761679010498724274e-01
1.726820748161041752e-01,1.761679010498724274e-01
1.726820748161041752e-01,1.761679010498724274e-01
1.726820748161041752e-01,1.761679010498724274e-01
1.726820748161041752e-01,1.761679010498724274e-01
1.726820748161041752e-01,1.761679010498724274e-01
1.726820748161041752e-01,1.761679010498724274e-01
1.726820748161041752e-01,1.761679010498724274e-01
1.740136539902206736e-01,1.761647313757016275e-01
1.740136539902206736e-01,1.761647313757016275e-01
1.740136539902206736e-01,1.761647313757016275e-01
1.740136539902206736e-01,1.761647313757016275e-01
1.740136539902206736e-01,1.761647313757016275e-01
1.740136539902206736e-01,1.761647313757016275e-01
1.740136539902206736e-01,1.761647313757016275e-01
1.740136539902206736e-01,1.761647313757016275e-01
1.753452331643066409e-01,1.761615617016001889e-01
1.753452331643066409e-01,1.761615617016001889e-01
1.753452331643066409e-01,1.761615617016001889e-01
1.753452331643066409e-01,1.761615617016001889e-01
1.753452331643066409e-01,1.761615617016001889e-01
1.753452331643066409e-01,1.761615617016001889e-01
1.753452331643066409e-01,1.761615617016001889e-01
1.753452331643066409e-01,1.761615617016001889e-01
1.766768123383636591e-01,1.761583920275646975e-01
1.766768123383636591e-01,1.761583920275646975e-01
1.766768123383636591e-01,1.761583920275646975e-01
1.766768123383636591e-01,1.761583920275646975e-01
1.766768123383636591e-01,1.761583920275646975e-01
1.766768123383636591e-01,1.761583920275646975e-01
1.766768123383636591e-01,1.761583920275646975e-01
1.766768123383636591e-01,1.761583920275646975e-01
1.766768123383636591e-01,1.761583920275646975e-01
1.780083915123932548e-01,1.761552223535916006e-01
1.780083915123932548e-01,1.761552223535916006e-01
1.780083915123932548e-01,1.761552223535916006e-01
1.780083915123932548e-01,1.761552223535916006e-01
1.780083915123932548e-01,1.761552223535916006e-01
1.780083915123932548e-01,1.761552223535916006e-01
1.780083915123932548e-01,1.761552223535916006e-01
1.780083915123932548e-01,1.761552223535916006e-01
1.793399706863967880e-01,1.761520526796777897e-01
1.793399706863967880e-01,1.761520526796777897e-01
1.793399706863967880e-01,1.761520526796777897e-01
1.793399706863967880e-01,1.761520526796777897e-01
1.793399706863967880e-01,1.761520526796777897e-01
1.793399706863967880e-01,1.761520526796777897e-01
1.793399706863967880e-01,1.761520526796777897e-01
1.793399706863967880e-01,1.761520526796777897e-01
1.793399706863967880e-01,1.761520526796777897e-01
1.806715498603757575e-01,1.761488830058200172e-01
1.806715498603757575e-01,1.761488830058200172e-01
1.806715498603757575e-01,1.761488830058200172e-01
1.806715498603757575e-01,1.761488830058200172e-01
1.806715498603757575e-01,1.761488830058200172e-01
1.806715498603757575e-01,1.761488830058200172e-01
1.806715498603757575e-01,1.761488830058200172e-01
1.806715498603757575e-01,1.761488830058200172e-01
1.820031290343314401e-01,1.761457133320151469e-01
1.820031290343314401e-01,1.761457133320151469e-01
1.806715498603757575e-01,1.761488830058200172e-01
1.806715498603757575e-01,1.761488830058200172e-01
1.793399706863967880e-01,1.761520526796777897e-01
1.793399706863967880e-01,1.761520526796777897e-01
1.793399706863967880e-01,1.761520526796777897e-01
1.780083915123932548e-01,1.761552223535916006e-01
1.780083915123932548e-01,1.761552223535916006e-01
1.766768123383636591e-01,1.761583920275646975e-01
1.766768123383636591e-01,1.761583920275646975e-01
1.766768123383636591e-01,1.761583920275646975e-01
1.753452331643066409e-01,1.761615617016001889e-01
1.753452331643066409e-01,1.761615617016001889e-01
1.753452331643066409e-01,1.761615617016001889e-01
1.740136539902206736e-01,1.761647313757016275e-01
1.740136539902206736e-01,1.761647313757016275e-01
1.740136539902206736e-01,1.761647313757016275e-01
1.726820748161041752e-01,1.761679010498724274e-01
1.726820748161041752e-01,1.761679010498724274e-01
1.726820748161041752e-01,1.761679010498724274e-01
1.713504956419556469e-01,1.761710707241161133e-01
1.713504956419556469e-01,1.761710707241161133e-01
1.713504956419556469e-01,1.761710707241161133e-01
1.713504956419556469e-01,1.761710707241161133e-01
1.700189164677735343e-01,1.761742403984365712e-01
1.700189164677735343e-01,1.761742403984365712e-01
1.700189164677735343e-01,1.761742403984365712e-01
1.686873372935559223e-01,1.761774100728374093e-01
1.686873372935559223e-01,1.761774100728374093e-01
1.686873372935559223e-01,1.761774100728374093e-01
1.673557581193012844e-01,1.761805797473227631e-01
1.673557581193012844e-01,1.761805797473227631e-01
1.673557581193012844e-01,1.761805797473227631e-01
1.660241789450077887e-01,1.761837494218965461e-01
1.660241789450077887e-01,1.761837494218965461e-01
1.660241789450077887e-01,1.761837494218965461e-01
1.660241789450077887e-01,1.761837494218965461e-01
1.646925997706735478e-01,1.761869190965631160e-01
1.646925997706735478e-01,1.761869190965631160e-01
1.646925997706735478e-01,1.761869190965631160e-01
1.633610205962966744e-01,1.761900887713267194e-01
1.633610205962966744e-01,1.761900887713267194e-01
1.633610205962966744e-01,1.761900887713267194e-01
1.620294414218751700e-01,1.761932584461918250e-01
1.620294414218751700e-01,1.761932584461918250e-01
1.620294414218751700e-01,1.761932584461918250e-01
1.606978622474070639e-01,1.761964281211630401e-01
1.606978622474070639e-01,1.761964281211630401e-01
1.606978622474070639e-01,1.761964281211630401e-01
1.606978622474070639e-01,1.761964281211630401e-01
1.593662830728902191e-01,1.761995977962452498e-01
1.593662830728902191e-01,1.761995977962452498e-01
1.606978622474070639e-01,1.761964281211630401e-01
1.606978622474070639e-01,1.761964281211630401e-01
1.620294414218751700e-01,1.761932584461918250e-01
1.633610205962966744e-01,1.761900887713267194e-01
1.633610205962966744e-01,1.761900887713267194e-01
1.646925997706735478e-01,1.761869190965631160e-01
1.646925997706735478e-01,1.761869190965631160e-01
1.660241789450077887e-01,1.761837494218965461e-01
1.673557581193012844e-01,1.761805797473227631e-01
1.686873372935559223e-01,1.761774100728374093e-01
1.713504956419556469e-01,1.761710707241161133e-01
1.740136539902206736e-01,1.761647313757016275e-01
1.753452331643066409e-01,1.761615617016001889e-01
1.780083915123932548e-01,1.761552223535916006e-01
1.806715498603757575e-01,1.761488830058200172e-01
1.833347082082651958e-01,1.761425436582603199e-01
1.859978665560719779e-01,1.761362043108887221e-01
1.873294457299474192e-01,1.761330346372665390e-01
1.899926040776483971e-01,1.761266952901357763e-01
1.926557624252902001e-01,1.761203559431397669e-01
1.953189207728813492e-01,1.761140165962589432e-01
1.979820791204300046e-01,1.761076772494750420e-01
1.993136582941907320e-01,1.761045075761139833e-01
2.019768166416896216e-01,1.760981682294432416e-01
2.046399749891642805e-01,1.760918288828275946e-01
2.073031333366213425e-01,1.760854895362519157e-01
2.086347125103453770e-01,1.760823198629746233e-01
2.112978708577880060e-01,1.760759805164320291e-01
2.139610292052282758e-01,1.760696411698946806e-01
2.166241875526718763e-01,1.760633018233498104e-01
2.192873459001240810e-01,1.760569624767853447e-01
2.206189250738549990e-01,1.760537928034920929e-01
2.232820834213295746e-01,1.760474534568767513e-01
2.259452417688249670e-01,1.760411141102139199e-01
2.272768209425818919e-01,1.760379444368615764e-01
2.299399792901169193e-01,1.760316050901085672e-01
2.312715584638960764e-01,1.760284354167056531e-01
2.339347168114800646e-01,1.760220960698410941e-01
2.352662959852859503e-01,1.760189263963772843e-01
2.379294543329278089e-01,1.760125870493811084e-01
2.392610335067646976e-01,1.760094173758466607e-01
2.405926126806127441e-01,1.760062477022867611e-01
2.419241918544725589e-01,1.760030780287002439e-01
2.432557710283443919e-01,1.759999083550862486e-01
2.432557710283443919e-01,1.759999083550862486e-01
2.445873502022287982e-01,1.759967386814437762e-01
2.445873502022287982e-01,1.759967386814437762e-01
2.459189293761260275e-01,1.759935690077719661e-01
2.459189293761260275e-01,1.759935690077719661e-01
2.472505085500365796e-01,1.759903993340699024e-01
2.485820877239608429e-01,1.759872296603366970e-01
2.485820877239608429e-01,1.759872296603366970e-01
2.499136668978991505e-01,1.759840599865714339e-01
2.499136668978991505e-01,1.759840599865714339e-01
2.512452460718518354e-01,1.759808903127733359e-01
2.512452460718518354e-01,1.759808903127733359e-01
2.525768252458193142e-01,1.759777206389416260e-01
2.539084044198020584e-01,1.759745509650753881e-01
2.539084044198020584e-01,1.759745509650753881e-01
2.552399835938001793e-01,1.759713812911738173e-01
2.552399835938001793e-01,1.759713812911738173e-01
2.565715627678141764e-01,1.759682116172363031e-01
2.579031419418442717e-01,1.759650419432619295e-01
2.579031419418442717e-01,1.759650419432619295e-01
2.592347211158910203e-01,1.759618722692499471e-01
2.592347211158910203e-01,1.759618722692499471e-01
2.605663002899544778e-01,1.759587025951997452e-01
2.605663002899544778e-01,1.759587025951997452e-01
2.618978794640351992e-01,1.759555329211105468e-01
2.632294586381331847e-01,1.759523632469816024e-01
2.632294586381331847e-01,1.759523632469816024e-01
2.645610378122490447e-01,1.759491935728122458e-01
2.645610378122490447e-01,1.759491935728122458e-01
2.658926169863828903e-01,1.759460238986019220e-01
2.672241961605351102e-01,1.759428542243497706e-01
2.672241961605351102e-01,1.759428542243497706e-01
2.685557753347058152e-01,1.759396845500553475e-01
2.685557753347058152e-01,1.759396845500553475e-01
2.698873545088955050e-01,1.759365148757178754e-01
2.698873545088955050e-01,1.759365148757178754e-01
2.712189336831043462e-01,1.759333452013367993e-01
2.725505128573326163e-01,1.759301755269115086e-01
2.725505128573326163e-01,1.759301755269115086e-01
2.738820920315805374e-01,1.759270058524413094e-01
2.752136712058484425e-01,1.759238361779258131e-01
2.778768295544451483e-01,1.759174968287561813e-01
2.792084087287743932e-01,1.759143271541010467e-01
2.805399879031246213e-01,1.759111574793982002e-01
2.818715670774959992e-01,1.759079878046471979e-01
2.845347254263030923e-01,1.759016484549985604e-01
2.858663046007393072e-01,1.758984787800998706e-01
2.871978837751976710e-01,1.758953091051510542e-01
2.885294629496781837e-01,1.758921394301515007e-01
2.911926212987069329e-01,1.758858000799983778e-01
2.925242004732555023e-01,1.758826304048438927e-01
2.938557796478271644e-01,1.758794607296368939e-01
2.951873588224221967e-01,1.758762910543768543e-01
2.978505171716826494e-01,1.758699517036961812e-01
2.991820963463486804e-01,1.758667820282745209e-01
3.005136755210386368e-01,1.758636123527982931e-01
3.018452546957527960e-01,1.758604426772669149e-01
3.031768338704912691e-01,1.758572730016800256e-01
3.058399922200422671e-01,1.758509336503383536e-01
3.071715713948550142e-01,1.758477639745826548e-01
3.085031505696927412e-01,1.758445942987700017e-01
3.098347297445557258e-01,1.758414246228999778e-01
3.124978880943579118e-01,1.758350852709862633e-01
3.138294672692973908e-01,1.758319155949419343e-01
3.151610464442627380e-01,1.758287459188388191e-01
3.164926256192541199e-01,1.758255762426766122e-01
3.191557839693152099e-01,1.758192368901734526e-01
3.204873631443853621e-01,1.758160672138319447e-01
3.218189423194819931e-01,1.758128975374299297e-01
3.231505214946053250e-01,1.758097278609672409e-01
3.258136798449324800e-01,1.758033885078585379e-01
3.271452590201366362e-01,1.758002188312119130e-01
3.284768381953679373e-01,1.757970491545034208e-01
3.298084173706266053e-01,1.757938794777326175e-01
3.338031548965676998e-01,1.757843704470445356e-01
3.364663132473339480e-01,1.757780310929364931e-01
3.404610507736937630e-01,1.757685220612952848e-01
3.431242091247418968e-01,1.757621827065453668e-01
3.471189466515287592e-01,1.757526736739320750e-01
3.497821050028643297e-01,1.757463343185282079e-01
3.524452633543160296e-01,1.757399949628596636e-01
3.564400008817135146e-01,1.757304859288564558e-01
3.591031592334592570e-01,1.757241465725183915e-01
3.630978967613012753e-01,1.757146375375033542e-01
3.657610551133457788e-01,1.757082981804857225e-01
3.697557926416386587e-01,1.756987891444441174e-01
3.724189509939857534e-01,1.756924497867375368e-01
3.764136885227356011e-01,1.756829407496558193e-01
3.790768468753893394e-01,1.756766013912514635e-01
3.817400052281665346e-01,1.756702620325656661e-01
3.857347427575654186e-01,1.756607529940065748e-01
3.883979011106542534e-01,1.756544136346117335e-01
3.923926386405229838e-01,1.756449045949833310e-01
3.950557969939265113e-01,1.756385652348720072e-01
3.990505345242695845e-01,1.756290561941635242e-01
4.017136928779910798e-01,1.756227168333286959e-01
4.057084304088132143e-01,1.756132077915300294e-01
4.083715887628552310e-01,1.756068684299651739e-01
4.110347471170264222e-01,1.756005290681065811e-01
4.150294846485260147e-01,1.755910200247657871e-01
4.176926430030216131e-01,1.755846806621687017e-01
4.216873805350095927e-01,1.755751716177159083e-01
4.243505388898322073e-01,1.755688322543746405e-01
4.283452764223124043e-01,1.755593232088016320e-01
4.310084347774641444e-01,1.755529838447109914e-01
4.350031723104398895e-01,1.755434747980100796e-01
4.376663306659230313e-01,1.755371354331650147e-01
4.403294890215392332e-01,1.755307960680168866e-01
4.443242265552140302e-01,1.755212870197247754e-01
4.469873849111645203e-01,1.755149476538157560e-01
4.509821224453421928e-01,1.755054386043789494e-01
4.536452808016289140e-01,1.754990992377046810e-01
4.576400183363122376e-01,1.754895901871168784e-01
4.603031766929367996e-01,1.754832508196732532e-01
4.629663350496972529e-01,1.754769114519207363e-01
4.669610725850928401e-01,1.754674023997115917e-01
4.696242309421936323e-01,1.754610630311844166e-01
4.736189684781009213e-01,1.754515539778104261e-01
4.749505476568051110e-01,1.754483842931966742e-01
4.776137060143164081e-01,1.754420449237350521e-01
4.789452851931234600e-01,1.754388752388870987e-01
4.802768643719648733e-01,1.754357055539609023e-01
4.829400227297510617e-01,1.754293661838735863e-01
4.842716019086957813e-01,1.754261964987123279e-01
4.869347602666885821e-01,1.754198571281544716e-01
4.882663394457367190e-01,1.754166874427576239e-01
4.909294978039369095e-01,1.754103480717279784e-01
4.935926561622753783e-01,1.754040087003832793e-01
4.949242353414967655e-01,1.754008390145925522e-01
4.975873937000432901e-01,1.753944996427742320e-01
5.002505520587288146e-01,1.753881602706396092e-01
5.015821312381236741e-01,1.753849905844535595e-01
5.042452895970180871e-01,1.753786512118437058e-01
5.069084479560518330e-01,1.753723118389163560e-01
5.082400271356212196e-01,1.753691421523335958e-01
5.109031854948644646e-01,1.753628027789293220e-01
5.135663438542477088e-01,1.753564634052065807e-01
5.148979230339917335e-01,1.753532937182256668e-01
5.175610813935851429e-01,1.753469543440244749e-01
5.202242397533189955e-01,1.753406149695038163e-01
5.215558189332384353e-01,1.753374452821234997e-01
5.242189772931832303e-01,1.753311059071227807e-01
5.268821356532685796e-01,1.753247665318016235e-01
5.282137148333641008e-01,1.753215968440207662e-01
5.308768731936611696e-01,1.753152574682181608e-01
5.335400315540991256e-01,1.753089180920942014e-01
5.348716107343712833e-01,1.753057484039115543e-01
5.375347690950214030e-01,1.752994090273047867e-01
5.401979274558130761e-01,1.752930696503757213e-01
5.415295066362622034e-01,1.752898999617902298e-01
5.441926649972667063e-01,1.752835605843771072e-01
5.468558233584130956e-01,1.752772212066408264e-01
5.481874025390395255e-01,1.752740515176513247e-01
5.508505609003991887e-01,1.752677121394297655e-01
5.535137192619012936e-01,1.752613727608841876e-01
5.548452984427055812e-01,1.752582030714897876e-01
5.561768776235455070e-01,1.752550333820143691e-01
5.535137192619012936e-01,1.752613727608841876e-01
5.521821400811324221e-01,1.752645424501974303e-01
5.508505609003991887e-01,1.752677121394297655e-01
5.495189817197017046e-01,1.752708818285810544e-01
5.468558233584130956e-01,1.752772212066408264e-01
5.455242441778220819e-01,1.752803908955493650e-01
5.441926649972667063e-01,1.752835605843771072e-01
5.428610858167466358e-01,1.752867302731239973e-01
5.401979274558130761e-01,1.752930696503757213e-01
5.388663482753995870e-01,1.752962393388805551e-01
5.375347690950214030e-01,1.752994090273047867e-01
5.362031899146786351e-01,1.753025787156484439e-01
5.335400315540991256e-01,1.753089180920942014e-01
5.322084523738623840e-01,1.753120877801963851e-01
5.322084523738623840e-01,1.753120877801963851e-01
5.308768731936611696e-01,1.753152574682181608e-01
5.295452940134949271e-01,1.753184271561596119e-01
5.282137148333641008e-01,1.753215968440207662e-01
5.268821356532685796e-01,1.753247665318016235e-01
5.255505564732081414e-01,1.753279362195022673e-01
5.242189772931832303e-01,1.753311059071227807e-01
5.228873981131931803e-01,1.753342755946632192e-01
5.228873981131931803e-01,1.753342755946632192e-01
5.215558189332384353e-01,1.753374452821234997e-01
5.202242397533189955e-01,1.753406149695038163e-01
5.188926605734345276e-01,1.753437846568041136e-01
5.175610813935851429e-01,1.753469543440244749e-01
5.162295022137708411e-01,1.753501240311649834e-01
5.148979230339917335e-01,1.753532937182256668e-01
5.148979230339917335e-01,1.753532937182256668e-01
5.135663438542477088e-01,1.753564634052065807e-01
5.122347646745385452e-01,1.753596330921078084e-01
5.109031854948644646e-01,1.753628027789293220e-01
5.095716063152252451e-01,1.753659724656712326e-01
5.082400271356212196e-01,1.753691421523335958e-01
5.069084479560518330e-01,1.753723118389163560e-01
5.055768687765175295e-01,1.753754815254197075e-01
5.055768687765175295e-01,1.753754815254197075e-01
5.042452895970180871e-01,1.753786512118437058e-01
5.029137104175535056e-01,1.753818208981882676e-01
5.015821312381236741e-01,1.753849905844535595e-01
5.002505520587288146e-01,1.753881602706396092e-01
4.989189728793687051e-01,1.753913299567465001e-01
4.975873937000432901e-01,1.753944996427742320e-01
4.975873937000432901e-01,1.753944996427742320e-01
4.975873937000432901e-01,1.753944996427742320e-01
4.962558145207526250e-01,1.753976693287228605e-01
4.962558145207526250e-01,1.753976693287228605e-01
4.949242353414967655e-01,1.754008390145925522e-01
4.949242353414967655e-01,1.754008390145925522e-01
4.949242353414967655e-01,1.754008390145925522e-01
4.935926561622753783e-01,1.754040087003832793e-01
4.935926561622753783e-01,1.754040087003832793e-01
4.935926561622753783e-01,1.754040087003832793e-01
4.922610769830889632e-01,1.754071783860950418e-01
4.922610769830889632e-01,1.754071783860950418e-01
4.922610769830889632e-01,1.754071783860950418e-01
4.909294978039369095e-01,1.754103480717279784e-01
4.909294978039369095e-01,1.754103480717279784e-01
4.895979186248195503e-01,1.754135177572822279e-01
4.895979186248195503e-01,1.754135177572822279e-01
4.895979186248195503e-01,1.754135177572822279e-01
4.882663394457367190e-01,1.754166874427576239e-01
4.882663394457367190e-01,1.754166874427576239e-01
4.882663394457367190e-01,1.754166874427576239e-01
4.869347602666885821e-01,1.754198571281544716e-01
4.869347602666885821e-01,1.754198571281544716e-01
4.869347602666885821e-01,1.754198571281544716e-01
4.856031810876749732e-01,1.754230268134727155e-01
4.856031810876749732e-01,1.754230268134727155e-01
4.856031810876749732e-01,1.754230268134727155e-01
4.842716019086957813e-01,1.754261964987123279e-01
4.842716019086957813e-01,1.754261964987123279e-01
4.829400227297510617e-01,1.754293661838735863e-01
4.829400227297510617e-01,1.754293661838735863e-01
4.829400227297510617e-01,1.754293661838735863e-01
4.829400227297510617e-01,1.754293661838735863e-01
4.842716019086957813e-01,1.754261964987123279e-01
4.856031810876749732e-01,1.754230268134727155e-01
4.869347602666885821e-01,1.754198571281544716e-01
4.882663394457367190e-01,1.754166874427576239e-01
